left_arm_raise_bad,left_arm_raise_good,right_arm_raise_bad,right_arm_raise_good,left_elbow_angle_bad,left_elbow_angle_good,right_elbow_angle_bad,right_elbow_angle_good,torso_lean_bad,torso_lean_good,arm_symmetry_bad,arm_symmetry_good,left_wrist_above_shoulder_bad,left_wrist_above_shoulder_good,right_wrist_above_shoulder_bad,right_wrist_above_shoulder_good
107.82130575209013,82.73953063460672,130.61739978756174,108.52105242485914,159.54626222970495,157.50330542961316,159.26630008992623,161.15307660551338,20.61727987655424,16.47048051324772,25.77553732188643,25.781521790252413,-0.0011202482585603,0.0057753920555114,-0.0340124872730326,-0.0294798612594604
94.0035080656452,81.255053033069,96.9291618725934,104.45813924062072,141.18895670275364,141.11470686683757,160.83634121498912,157.20621387704284,17.389743661324516,17.37667957395591,40.88199422594809,23.203086207551703,-0.01304026008178,-0.0088736712932586,-0.0534733306650405,-0.0591224133968353
97.93109424323173,81.255053033069,100.1375106256956,104.45813924062072,141.9123683292466,141.11470686683757,156.8174981836913,157.20621387704284,17.375736148714818,17.37667957395591,45.36697009938196,23.203086207551703,-0.0099292407718328,-0.0088736712932586,-0.0530249071808459,-0.0591224133968353
89.74336683556302,81.255053033069,100.52885742092622,104.45813924062072,137.3679053710055,141.11470686683757,157.4964184497653,157.20621387704284,17.375024360302795,17.37667957395591,35.6213076892958,23.203086207551703,-0.0191737683766522,-0.0088736712932586,-0.0646099867473611,-0.0591224133968353
43.81201390267678,74.7691292625653,80.58433042917395,101.75711082041462,152.64871113122774,153.79516051103914,150.29467730515697,150.64417015150522,18.06939632945184,18.06598562647502,26.988886525851097,26.987981557849324,-0.034910595956161,-0.0311808586120605,-0.0770536166383051,-0.0775769054889679
102.5919540246086,74.7691292625653,131.8030448448818,101.75711082041462,156.07827329825082,153.79516051103914,154.22910484559782,150.64417015150522,23.071032381762866,18.06598562647502,26.98246601885291,26.987981557849324,-0.0295975613711554,-0.0311808586120605,-0.0842667797112765,-0.0775769054889679
94.28000522016568,74.7691292625653,108.9698251686484,101.75711082041462,155.76542489867026,153.79516051103914,151.2752131659232,150.64417015150522,31.28791813537011,18.06598562647502,26.98007598251166,26.987981557849324,-0.0351222592948372,-0.0311808586120605,-0.0795485031912338,-0.0775769054889679
76.47784891316303,67.19737731449929,113.00737555801923,92.56232822008072,144.24023322749488,145.70342270248133,152.14817533679664,150.9495079652574,31.79108498441765,18.30448186599522,25.35665227948158,25.36495090558144,-0.0874691076015974,-0.0755030512809753,-0.1341355553509082,-0.1322120428085327
84.2894480186772,67.19737731449929,90.51146582431195,92.56232822008072,144.1381643067766,145.70342270248133,151.89870622023307,150.9495079652574,18.303030793937086,18.30448186599522,54.00186737415088,25.36495090558144,-0.0757030456131271,-0.0755030512809753,-0.1344113467488021,-0.1322120428085327
93.56076060955776,67.19737731449929,119.1050279774059,92.56232822008072,148.4961627851033,145.70342270248133,150.95966217615938,150.9495079652574,24.16509596993366,18.30448186599522,25.35668062405328,25.36495090558144,-0.0812798893069377,-0.0755030512809753,-0.1340942268683556,-0.1322120428085327
58.3612785483235,58.36347990190025,95.01070520881972,95.00609250342904,128.57722088512142,145.26600990737157,136.89235938021295,159.237947737734,23.077291319074376,23.077791414105526,36.64059807156273,36.6426126015288,-0.1035541934173177,-0.1089664697647094,-0.1756240389694037,-0.1772430539131164
87.81524705212037,58.36347990190025,122.45335123210045,95.00609250342904,143.78009568487877,145.26600990737157,162.3647265526072,159.237947737734,32.9853242562525,23.077791414105526,36.64045221486932,36.6426126015288,-0.109163120100372,-0.1089664697647094,-0.1791461473004815,-0.1772430539131164
70.04907635370687,58.36347990190025,87.98753547511166,95.00609250342904,144.10784789944054,145.26600990737157,157.3275526151211,159.237947737734,23.08002254981397,23.077791414105526,52.26926087874002,36.6426126015288,-0.1120465103363452,-0.1089664697647094,-0.1806243974950385,-0.1772430539131164
51.51406055798753,51.52340478049254,87.57204882084882,87.57062008525679,105.83492717821652,144.08660852882187,144.12240094015303,158.74580829573156,24.19801963949759,24.208370690631813,36.0490952396251,36.04721530476425,-0.1360871516670608,-0.139978289604187,-0.2247369399784435,-0.2187031805515289
74.29408225822522,51.52340478049254,113.33329065585372,87.57062008525679,143.78589014341765,144.08660852882187,159.72035947223557,158.74580829573156,29.52382728576319,24.208370690631813,36.05114728238362,36.04721530476425,-0.1383293393692893,-0.139978289604187,-0.2181568057752278,-0.2187031805515289
24.31275378360544,51.52340478049254,64.54932845227813,87.57062008525679,147.58322286306998,144.08660852882187,158.57316289164223,158.74580829573156,24.20200357662336,24.208370690631813,36.05269458455903,36.04721530476425,-0.1295999540181751,-0.139978289604187,-0.2158154916019778,-0.2187031805515289
60.130110262062,44.38972023113014,96.55807034250856,79.21149937422545,142.5704188028774,143.6211339129348,154.06548600752552,156.33381729020013,44.80410215101493,26.52492002363516,34.825105438229045,34.82177914309531,-0.1673761120001953,-0.1645124852657318,-0.2542625155353438,-0.253145694732666
66.95804571951676,44.38972023113014,106.37809416586292,79.21149937422545,146.4944398650575,143.6211339129348,154.5426443187248,156.33381729020013,32.11020201415709,26.52492002363516,34.823059050979474,34.82177914309531,-0.1744472363436652,-0.1645124852657318,-0.2406215142989487,-0.253145694732666
60.43691183572184,44.38972023113014,74.99418369018854,79.21149937422545,140.385413956958,143.6211339129348,160.18819731463302,156.33381729020013,26.52315799947617,26.52492002363516,43.30509223149826,34.82177914309531,-0.1716239231055798,-0.1645124852657318,-0.2592889151791863,-0.253145694732666
39.37816480607656,39.3808391248661,60.9299700981982,60.931292355743295,101.76937951913374,139.07996107746584,111.17301804787644,150.5856145105553,27.5254696708033,27.51932227169678,21.54330285538577,21.5504532308772,-0.1873444976935017,-0.191613882780075,-0.2874086189409338,-0.2805865108966827
56.93811855581221,39.3808391248661,73.8076691517241,60.931292355743295,138.33254689215778,139.07996107746584,152.473457468671,150.5856145105553,44.95494857325682,27.51932227169678,21.553347615492136,21.5504532308772,-0.1892441294146067,-0.191613882780075,-0.279467727352899,-0.2805865108966827
56.46429519412019,39.3808391248661,70.80694950115824,60.931292355743295,139.32008767864824,139.07996107746584,152.31015178291523,150.5856145105553,37.927479531434656,27.51932227169678,21.55595333372081,21.5504532308772,-0.187154023331856,-0.191613882780075,-0.2663566965071477,-0.2805865108966827
64.57502592725322,35.83944712063713,83.35915033621544,51.87780258372774,143.45426829984865,143.59605054062772,147.31254771434564,146.3831208112046,34.072676170869215,28.78202904835304,16.042655479713144,16.03835546309061,-0.2300004285022039,-0.2203923761844635,-0.2989984307284957,-0.2978057563304901
47.5853878118666,35.83944712063713,39.65406110725812,51.87780258372774,146.7441130214455,143.59605054062772,144.05045464376744,146.3831208112046,28.79184808282917,28.78202904835304,38.06432779670907,16.03835546309061,-0.2262275444976393,-0.2203923761844635,-0.3006548450886444,-0.2978057563304901
31.201888951455423,31.20850745956528,45.47752122247844,45.4798912695048,122.30300712679474,141.2144843347569,130.98224190989782,145.3457913799169,31.037968311860105,31.04271922278263,14.269862691321038,14.271383809939518,-0.2404793505275671,-0.2397698163986206,-0.3280408832274163,-0.3206832408905029
31.205637983007087,31.20850745956528,45.47671880467571,45.4798912695048,116.10151016956652,141.2144843347569,117.7986975204675,145.3457913799169,31.043338530671907,31.04271922278263,14.27032840818203,14.271383809939518,-0.2332128257771001,-0.2397698163986206,-0.320791989314927,-0.3206832408905029
31.21347497826745,31.20850745956528,45.48283973915897,45.4798912695048,112.74202290125108,141.2144843347569,124.23922021971674,145.3457913799169,31.04117876671716,31.04271922278263,14.266910901804703,14.271383809939518,-0.2399174725924103,-0.2397698163986206,-0.3131709712528115,-0.3206832408905029
29.040113045757437,29.042922695054987,35.389336043805834,35.3931737270226,104.25269436184374,137.81012890917313,103.43634627793712,139.1492956982338,28.307388753137303,28.30103181035251,6.350106160744861,6.350251031967613,-0.2544446012397041,-0.2463744878768921,-0.3301164748024011,-0.3311814963817596
29.04355026027054,29.042922695054987,35.39083068891676,35.3931737270226,110.48604912901584,137.81012890917313,108.70820136694482,139.1492956982338,28.304200637189396,28.30103181035251,6.353125926661029,6.350251031967613,-0.2445499735948967,-0.2463744878768921,-0.3376757759006099,-0.3311814963817596
20.99505652019348,29.042922695054987,5.0,35.3931737270226,137.55271055554294,137.81012890917313,136.9604289955362,139.1492956982338,28.30301350116081,28.30103181035251,6.350943060591649,6.350251031967613,-0.2472183182999931,-0.2463744878768921,-0.3235926324620703,-0.3311814963817596
58.98172496592701,25.11375762851008,58.77466134673344,36.39158409146568,145.16596516807317,143.55769588424067,148.18803523626502,145.0586747205881,38.29856199218747,31.095871913101547,11.277145370028268,11.277826462955606,-0.2798689370537632,-0.2719174325466156,-0.3443166351244485,-0.3459398746490478
43.45680930548003,25.11375762851008,22.543499590048075,36.39158409146568,143.60278641835674,143.55769588424067,144.89289910305604,145.0586747205881,31.102810466280573,31.095871913101547,40.54690734090605,11.277826462955606,-0.2660413601951121,-0.2719174325466156,-0.3463676530649283,-0.3459398746490478
25.119496209744817,25.11375762851008,36.39482803249484,36.39158409146568,112.80870012042328,143.55769588424067,135.9825776106211,145.0586747205881,31.09218182090213,31.095871913101547,11.280846007833654,11.277826462955606,-0.2677196293188459,-0.2719174325466156,-0.3473773688466665,-0.3459398746490478
44.31361876791908,32.38503214102734,44.65264863673319,34.0867690243517,151.66339696173785,149.11781586931428,149.5767302513902,148.66341015157258,32.218580906806295,21.83804781569739,1.69931310419096,1.7017368833243651,-0.2808200595525583,-0.2825473546981811,-0.3504463041486036,-0.351708322763443
32.39414741565616,32.38503214102734,34.086225670691974,34.0867690243517,123.98354878477276,149.11781586931428,135.01110496897093,148.66341015157258,21.8373158469026,21.83804781569739,1.7000839488192525,1.7017368833243651,-0.2892168784795669,-0.2825473546981811,-0.3535101350055812,-0.351708322763443
49.27435370673295,32.38503214102734,30.9575610587098,34.0867690243517,146.36925650680428,149.11781586931428,146.86833725275818,148.66341015157258,21.82862621852137,21.83804781569739,30.71508835657341,1.7017368833243651,-0.281741699256545,-0.2825473546981811,-0.3538750583121938,-0.351708322763443
43.90768863785864,35.927597752843255,57.83787944234244,56.80407230476158,142.6606266133239,143.2362099626285,153.23082537517803,150.78042656401112,33.155497510800856,22.45711222007617,20.882357201765306,20.876474551918328,-0.2297557673711979,-0.2375395596027374,-0.3072677305787268,-0.3059257268905639
50.48073689815598,35.927597752843255,49.31138987674672,56.80407230476158,145.28150648926945,143.2362099626285,153.62529852507635,150.78042656401112,22.464704947849512,22.45711222007617,37.20871298918014,20.876474551918328,-0.2302662360313431,-0.2375395596027374,-0.3033528592516509,-0.3059257268905639
48.31824270844666,35.927597752843255,41.083130304134485,56.80407230476158,141.63932831241073,143.2362099626285,151.50916765012838,150.78042656401112,22.454655322039148,22.45711222007617,42.68883498756394,20.876474551918328,-0.2431748006652942,-0.2375395596027374,-0.3096946840144626,-0.3059257268905639
78.50653839315288,42.86759165706562,106.63567541723826,79.70321155093313,138.8893970620703,139.79479291325316,157.89709283790378,156.7289124770335,33.24147861921469,23.925808475054907,36.83239931056508,36.83561989386751,-0.1751822304758967,-0.1797515749931335,-0.2569209008378446,-0.2578734457492828
6.271447526087115,42.86759165706562,42.9282208082138,79.70321155093313,138.89082541937606,139.79479291325316,157.42388964531534,156.7289124770335,23.93020033990335,23.925808475054907,36.8277653285976,36.83561989386751,-0.1764880873923478,-0.1797515749931335,-0.2584653470269338,-0.2578734457492828
52.88416056472836,42.86759165706562,92.64627078109736,79.70321155093313,143.2870035534878,139.79479291325316,157.3361960778457,156.7289124770335,29.142123561509703,23.925808475054907,36.83468443130286,36.83561989386751,-0.175490904877401,-0.1797515749931335,-0.2534482287647,-0.2578734457492828
67.18180700137518,53.66297175209756,94.1791836379746,90.28229079418443,136.12318322668838,137.670439082372,156.05792919351543,157.81360243432346,35.95102618011715,22.86592966613636,36.61870274693268,36.61931904208687,-0.1262053462095103,-0.1239269971847534,-0.2041051826613368,-0.2025502920150756
72.03310552844172,53.66297175209756,79.37775103398907,90.28229079418443,136.30836013894083,137.670439082372,155.20311401255285,157.81360243432346,22.861415131021264,22.86592966613636,61.9602312459787,36.61931904208687,-0.1272679639045008,-0.1239269971847534,-0.1934815628881881,-0.2025502920150756
66.81080491444676,53.66297175209756,96.19981138126118,90.28229079418443,136.44517860698951,137.670439082372,153.59608888539947,157.81360243432346,32.66709818304425,22.86592966613636,36.6290616722991,36.61931904208687,-0.1157609351048589,-0.1239269971847534,-0.1945082794035104,-0.2025502920150756
72.89435055867128,65.07569806510409,105.8184664144944,94.81059631074407,143.9750575257104,142.23424290774514,156.4705663348367,158.04293757661128,30.68319787228114,17.824727127477956,29.736256383930247,29.734898245639982,-0.0842267613753934,-0.0752665996551513,-0.1454490174261995,-0.1391637325286865
65.07821021597279,65.07569806510409,94.81089888202423,94.81059631074407,113.18385161643508,142.23424290774514,118.74725738223808,158.04293757661128,17.817486920984244,17.824727127477956,29.73729208338949,29.734898245639982,-0.0744303133951443,-0.0752665996551513,-0.1488665487149039,-0.1391637325286865
79.5815138273126,65.07569806510409,93.71555037392838,94.81059631074407,143.43373009615965,142.23424290774514,156.25213692189638,158.04293757661128,17.825561328042205,17.824727127477956,48.70595939423371,29.734898245639982,-0.0670348009997349,-0.0752665996551513,-0.1447913634869998,-0.1391637325286865
94.61920248051244,76.20593889269131,89.36138631361872,94.32540203360908,125.39200782284296,126.53642081240471,158.65057908292272,157.7683113709506,13.404511570540352,13.40627761001795,42.54634809350197,18.11946314091776,-0.0405078737066715,-0.0389403402805328,-0.0981832909523067,-0.0952827036380767
76.20574240997796,76.20593889269131,94.31869377300666,94.32540203360908,95.1506009800811,126.53642081240471,131.389238744533,157.7683113709506,13.410627406364782,13.40627761001795,18.12070792461095,18.11946314091776,-0.0461033484659647,-0.0389403402805328,-0.0885213479469278,-0.0952827036380767
57.28778420919387,83.0761459203496,87.77598103095062,100.70258283087703,125.17039482019148,126.10027399188225,155.5438214878601,158.745417410771,14.818883351982384,14.806328897905768,17.62600268860411,17.62643691052743,-0.007642510575545,-0.0094906389713287,-0.069365964595002,-0.06211519241333
110.17164123013325,83.0761459203496,132.27513239256945,100.70258283087703,123.80903142875664,126.10027399188225,158.46021846223874,158.745417410771,19.685246613476533,14.806328897905768,17.620031584996067,17.62643691052743,-0.001367700059133,-0.0094906389713287,-0.0754953087192311,-0.06211519241333
82.3831592872597,83.0761459203496,111.2341582754933,100.70258283087703,124.11048687614448,126.10027399188225,160.0996286066688,158.745417410771,25.078141140583504,14.806328897905768,17.628429327548094,17.62643691052743,-0.0163258563283655,-0.0094906389713287,-0.0641027978722678,-0.06211519241333
122.02140778938198,88.21244795900023,124.00407839123072,100.9575047044132,112.81513327210172,112.27620701224384,161.28337410700894,161.9740476482605,16.164539211258685,13.717028314327052,12.751591523508482,12.74505674541298,-0.0010548225232438,0.0038349330425262,-0.0315417141976966,-0.0241299867630004
66.97502246160028,88.21244795900023,77.20320449455544,100.9575047044132,114.4149610769452,112.27620701224384,162.53497546933738,161.9740476482605,13.716652496511507,13.717028314327052,12.749594999020196,12.74505674541298,-0.0044042578795352,0.0038349330425262,-0.0250384605466105,-0.0241299867630004
55.64018242843836,88.21244795900023,77.98196888067628,100.9575047044132,113.90760943678208,112.27620701224384,162.5318125511559,161.9740476482605,13.720572197551313,13.717028314327052,12.751251557918255,12.74505674541298,0.0063520620635898,0.0038349330425262,-0.0204235015426527,-0.0241299867630004
110.8527253097652,90.0761496812286,121.6662166467746,105.3254095323904,117.7818314427822,121.52582121306848,163.2799652920221,163.72405931948435,16.583149850677977,14.33958725771792,15.252820033458583,15.24925985116178,0.0118117273276678,0.0116642713546752,0.0086511538617397,0.0008593499660491
66.86074386712565,90.0761496812286,74.5121471543132,105.3254095323904,117.76580600833158,121.52582121306848,165.33714704696786,163.72405931948435,14.333092516415244,14.33958725771792,15.24721912854833,15.24925985116178,0.0200347125874497,0.0116642713546752,0.0039142667112927,0.0008593499660491
107.02547695390332,90.0761496812286,100.04702174799094,105.3254095323904,123.33992085087954,121.52582121306848,166.8859521833927,163.72405931948435,14.336576360965577,14.33958725771792,33.36583908400795,15.24925985116178,0.0070523482093667,0.0116642713546752,0.0006958617841292,0.0008593499660491
111.5859295366808,92.74218156963518,100.351806475886,109.34056011624558,117.22307668305434,117.89131826970336,160.24733730997198,163.4584724863216,15.364692069285374,15.366405884627325,26.984518003424864,16.598378546610405,0.0218674146592532,0.0227441787719726,0.0301639905529134,0.0205603241920471
119.31180877091197,92.74218156963518,144.2000435361697,109.34056011624558,120.50207769787794,117.89131826970336,162.40208778710357,163.4584724863216,21.603344619554825,15.366405884627325,16.584723606741072,16.598378546610405,0.0241503136264729,0.0227441787719726,0.0259385931904062,0.0205603241920471
92.74479373625977,92.74218156963518,109.33876657609446,109.34056011624558,100.44828469548506,117.89131826970336,144.8317104192032,163.4584724863216,15.366159720218509,15.366405884627325,16.605832460745084,16.598378546610405,0.0253344851768512,0.0227441787719726,0.0125112561429696,0.0205603241920471
107.60989299508222,89.64705467612721,130.31640026929375,110.57826266296073,120.64259266509424,121.6405265106862,166.33470536782932,164.42881756430393,23.57790469256495,15.899007156057278,20.9291983803399,20.93120798683352,0.0128707460808903,0.0172330141067504,0.0318905219551376,0.0217415690422058
103.74211764693749,89.64705467612721,116.70161482141629,110.57826266296073,122.35952652495152,121.6405265106862,163.60430142217697,164.42881756430393,21.47314572958144,15.899007156057278,20.92965774496136,20.93120798683352,0.0103796735102201,0.0172330141067504,0.0193388585036493,0.0217415690422058
116.02255162580543,88.54141823873962,120.1533163605851,108.25661222993656,121.2396233209216,117.22374584209432,166.44701518239347,164.0571448521345,17.164845259999378,14.981842529705409,19.7171903313153,19.71519399119694,0.0147187849946153,0.0073391199111938,0.0071489755979305,0.0050964653491973
88.5393450133098,88.54141823873962,108.25599790414252,108.25661222993656,84.71243402857661,117.22374584209432,132.64186618856914,164.0571448521345,14.987464532869735,14.981842529705409,19.71755725557624,19.71519399119694,0.0030238322247646,0.0073391199111938,0.0037348439701604,0.0050964653491973
60.36893769071101,88.54141823873962,85.57116993356969,108.25661222993656,114.989845450929,117.22374584209432,161.04350750250094,164.0571448521345,14.97720305375644,14.981842529705409,19.70739276827687,19.71519399119694,-0.0002980032149509,0.0073391199111938,0.0112185274368171,0.0050964653491973
111.47324084851942,85.9868529170551,127.03178226996556,101.09735722175093,110.63713370266562,110.04008505055516,161.1367204448222,159.961481243629,18.945536357620917,13.206990036319452,15.12444619981129,15.110504304695809,-0.0127025083233532,-0.0075761377811431,-0.0249771620609819,-0.0196771621704101
98.25143837771272,85.9868529170551,84.48236297023246,101.09735722175093,109.46366415744907,110.04008505055516,158.04840079448726,159.961481243629,13.207397332354834,13.206990036319452,35.477599461745854,15.110504304695809,-0.0141009639326741,-0.0075761377811431,-0.015845003824373,-0.0196771621704101
96.97604886774822,85.9868529170551,86.40783488748664,101.09735722175093,110.91878314916696,110.04008505055516,159.9615535874828,159.961481243629,13.206996540210096,13.206990036319452,30.146924931038026,15.110504304695809,-0.013141448335906,-0.0075761377811431,-0.0156893896680862,-0.0196771621704101
76.41569676223831,88.30560678663805,73.5787523793388,100.09604458033236,115.3086228172753,115.25393682873352,157.8705417580767,159.62059660127156,13.985513637469088,13.984880556908411,11.784687023797805,11.79043779369431,-0.017523375964671,-0.0137719511985778,-0.0339365730204758,-0.0377560257911682
88.60426810787416,73.32960432349485,108.75358291725988,99.23994173465644,140.61158737011908,141.01607148885617,157.04508837654117,158.05628836207697,20.36202082672046,14.7192867278975,25.91717426645263,25.910337411161592,-0.0605419100390785,-0.0595015585422515,-0.0951982476220591,-0.0925405621528625
48.96737961101887,73.32960432349485,70.0034913668344,99.23994173465644,141.6418475624485,141.01607148885617,156.6871286055318,158.05628836207697,14.719904707043945,14.7192867278975,25.91007456610185,25.910337411161592,-0.0502242074551051,-0.0595015585422515,-0.0829882426655062,-0.0925405621528625
104.62939799975746,73.32960432349485,123.53358027277972,99.23994173465644,142.62220196542853,141.01607148885617,159.59870823881008,158.05628836207697,18.778882877660894,14.7192867278975,25.902089198539613,25.910337411161592,-0.0690166649617397,-0.0595015585422515,-0.0931356492385655,-0.0925405621528625
86.79134248410105,63.81870823665013,112.603274476283,92.81693399811212,130.31003683425135,129.5704761947109,163.4361269494285,161.23139002624256,23.90226193937069,18.818530982184587,29.008267323044887,28.998225761462,-0.0925319575750365,-0.0929246842861175,-0.153493894807752,-0.1575241684913635
70.01997550545167,63.81870823665013,102.24143679778588,92.81693399811212,128.94967756318152,129.5704761947109,158.78608136441164,161.23139002624256,26.97635443713052,18.818530982184587,29.000012539657742,28.998225761462,-0.0865051326976803,-0.0929246842861175,-0.1547166188217641,-0.1575241684913635
63.82038934891237,63.81870823665013,92.81264489672834,92.81693399811212,104.4256248655994,129.5704761947109,124.90619745280742,161.23139002624256,18.812669340399403,18.818530982184587,28.993729896691267,28.998225761462,-0.09352495688069,-0.0929246842861175,-0.1602239737191835,-0.1575241684913635
79.48837417392048,55.23686726341842,106.53215600860506,86.88134700075302,138.98846653787572,136.0856761875915,161.99833209521114,161.63039665689067,25.33468091755492,20.65273936683957,31.639390231019885,31.644479737334606,-0.1346614377633583,-0.1293649673461914,-0.2080889445916819,-0.2024459540843963
55.2405930193656,55.23686726341842,86.88433678667973,86.88134700075302,108.58671979105588,136.0856761875915,139.54188945629426,161.63039665689067,20.6487117688578,20.65273936683957,31.63526139722233,31.644479737334606,-0.1259484198129369,-0.1293649673461914,-0.2027272131001435,-0.2024459540843963
58.08887969040347,47.83154735248227,91.57611606269874,80.99111204704214,139.69779569825144,140.22205537463563,156.81648440434134,158.73702605356584,34.526249248338424,21.392272648454533,33.1630687072131,33.15956469455987,-0.1547039211621347,-0.1569725573062896,-0.2483442865558204,-0.2447801232337951
57.0427340864768,47.83154735248227,79.95053760728293,80.99111204704214,143.41874638885557,140.22205537463563,157.53377402717226,158.73702605356584,30.791387912938333,21.392272648454533,33.152992158626844,33.15956469455987,-0.1526679998912252,-0.1569725573062896,-0.2396397446560246,-0.2447801232337951
68.27387718012207,47.83154735248227,96.88847999105178,80.99111204704214,140.2629802688045,140.22205537463563,158.07832731055396,158.73702605356584,27.880899936640603,21.392272648454533,33.15890825197954,33.15956469455987,-0.1579851652414206,-0.1569725573062896,-0.2414279031700073,-0.2447801232337951
53.10833027827748,42.1474602212481,79.06777269257186,71.20672605512922,136.56629598892485,136.00484366457542,152.65871101994415,152.21550335726863,39.82623337620058,23.430733348677016,29.057894069246245,29.05926583388112,-0.1904431247996944,-0.1802795529365539,-0.2807236728393133,-0.2729856967926025
70.85600670059307,42.1474602212481,97.65813701394153,71.20672605512922,135.55310653625926,136.00484366457542,151.9089176241313,152.21550335726863,27.1346596188203,23.430733348677016,29.05604296311559,29.05926583388112,-0.1830147851461445,-0.1802795529365539,-0.274381904169811,-0.2729856967926025
52.75758324320541,42.1474602212481,80.82369524348724,71.20672605512922,135.34983651254126,136.00484366457542,153.60691561161224,152.21550335726863,39.77610588304152,23.430733348677016,29.06595940438172,29.05926583388112,-0.1812220903328489,-0.1802795529365539,-0.2755882065812802,-0.2729856967926025
45.76611167655699,36.08433568396315,62.24819907723119,54.99106701185749,128.1402074569394,128.17192987177313,150.46029317426448,149.64625446470092,37.340740171563375,24.808251720374685,18.905923876552013,18.90673132789434,-0.2101224224212378,-0.2133156955242157,-0.2857382164079984,-0.2941204905509949
42.54596750236566,36.08433568396315,66.66259477080051,54.99106701185749,127.79065238703596,128.17192987177313,147.9584277559689,149.64625446470092,33.210267842309364,24.808251720374685,18.90469910519305,18.90673132789434,-0.2054494351236488,-0.2133156955242157,-0.2893547471416788,-0.2941204905509949
53.9382629135208,36.08433568396315,84.34769325254217,54.99106701185749,126.23033483122887,128.17192987177313,148.3936333041636,149.64625446470092,32.434235162322665,24.808251720374685,18.916648453691508,18.90673132789434,-0.2227835190093284,-0.2133156955242157,-0.2939666683083148,-0.2941204905509949
32.59585543057595,32.59515237056446,44.13687046687183,44.13889851054284,103.33858131985664,127.06457738483824,112.64543863148398,146.0628499990038,24.72747032056873,24.72467383852804,11.548673174370547,11.543746139978374,-0.2278224332062552,-0.2320468425750732,-0.3180514800335816,-0.3171315193176269
5.0,32.59515237056446,23.05785914709986,44.13889851054284,124.173238607988,127.06457738483824,146.98753452862172,146.0628499990038,24.72658730544647,24.72467383852804,11.542709710076617,11.543746139978374,-0.2317127323371968,-0.2320468425750732,-0.30985754428291,-0.3171315193176269
67.9585747083234,32.59515237056446,66.3276765680011,44.13889851054284,123.28529409018525,127.06457738483824,149.20474060843955,146.0628499990038,26.5686663179863,24.72467383852804,11.544202164949333,11.543746139978374,-0.2324138425692815,-0.2320468425750732,-0.3149547616739191,-0.3171315193176269
7.835545934828438,31.743136561073776,18.62230965924627,31.8367775554402,144.16293035960754,143.9162688443698,148.58401475735656,147.35648276974229,26.094987977248465,26.098890317187987,0.09384949939107,0.0936409943664244,-0.2471209983511303,-0.2478213906288147,-0.3271610769689795,-0.3264584243297577
31.743027467089423,31.743136561073776,31.8374086477783,31.8367775554402,118.72663697531294,143.9162688443698,129.0476632038799,147.35648276974229,26.08756257822979,26.098890317187987,0.0992096819371178,0.0936409943664244,-0.2563754312104045,-0.2478213906288147,-0.3249146102245739,-0.3264584243297577
31.75491470591922,31.743136561073776,31.83656485399807,31.8367775554402,115.71646023851622,143.9162688443698,114.2538856305376,147.35648276974229,26.10222662892431,26.098890317187987,0.0954520371296231,0.0936409943664244,-0.2512016268527101,-0.2478213906288147,-0.3270301896056818,-0.3264584243297577
31.649003858671502,31.6518083667162,30.163288179981148,30.164563748860648,118.6602640284253,146.7679951593133,123.93725763926292,147.0155337732041,26.626805443620643,26.628344497247223,1.4853206893186672,1.4872446178555483,-0.2663112407186322,-0.2631121873855591,-0.3364797550154099,-0.3361281752586365
14.126736005398351,31.6518083667162,5.0,30.164563748860648,142.8439191217045,146.7679951593133,147.43394125306054,147.0155337732041,26.63422312687459,26.628344497247223,1.488775313561714,1.4872446178555483,-0.2680693246364468,-0.2631121873855591,-0.336654427950588,-0.3361281752586365
57.09614011173022,31.6518083667162,60.89052214857631,30.164563748860648,145.03226233538032,146.7679951593133,150.16268295059936,147.0155337732041,30.802523890559996,26.628344497247223,1.483947948077013,1.4872446178555483,-0.2616712779201581,-0.2631121873855591,-0.3430971469357185,-0.3361281752586365
31.21701945701846,31.206732940762524,49.06702160571675,49.06469183536218,80.69086771267663,113.47372616312862,101.61357726885,141.4673629644875,20.978006580884184,20.9789508869657,17.862818967334864,17.85795889459966,-0.2372408609599701,-0.2353282272815704,-0.304280542859928,-0.300505518913269
49.72825144469793,31.206732940762524,33.81755973948259,49.06469183536218,113.94173229117392,113.47372616312862,142.29122500184644,141.4673629644875,20.98087064311706,20.9789508869657,40.01501736214779,17.85795889459966,-0.2400809570619987,-0.2353282272815704,-0.3014442886892097,-0.300505518913269
5.0,31.206732940762524,25.16478692004424,49.06469183536218,109.8752636814223,113.47372616312862,138.66912460053177,141.4673629644875,20.98975305221637,20.9789508869657,17.8615863211851,17.85795889459966,-0.2363923795053364,-0.2353282272815704,-0.3001255942328754,-0.300505518913269
49.62900821438225,49.629799133170266,85.80827076447963,85.80818264791151,128.59945668856335,163.39508828600944,129.6910337585021,160.77298807717938,23.638636384614703,23.63244131098328,36.18561959301304,36.17838351474124,-0.1695040020769656,-0.1706976294517517,-0.2354114860123627,-0.2427440285682678
49.62258003119601,49.629799133170266,85.81220651455445,85.80818264791151,135.51920721286635,163.39508828600944,127.06240010265812,160.77298807717938,23.6355066741033,23.63244131098328,36.17916580275247,36.17838351474124,-0.1736942874749494,-0.1706976294517517,-0.2392465197898843,-0.2427440285682678
