left_arm_raise_bad,left_arm_raise_good,right_arm_raise_bad,right_arm_raise_good,left_elbow_angle_bad,left_elbow_angle_good,right_elbow_angle_bad,right_elbow_angle_good,torso_lean_bad,torso_lean_good,arm_symmetry_bad,arm_symmetry_good,left_wrist_above_shoulder_bad,left_wrist_above_shoulder_good,right_wrist_above_shoulder_bad,right_wrist_above_shoulder_good
110.73430914431847,94.15297138681863,108.4671278189162,94.0515550606238,165.9729142567203,166.12545507876442,165.71661152752142,163.46507029526393,14.67285826562344,1.711744862886916,0.1063222703339489,0.1014163261948368,-0.008168253684007,0.000139757990837,-0.0227629932018963,-0.016514629125595
74.9852592714004,94.15297138681863,81.36581501538238,94.0515550606238,166.96004654058942,166.12545507876442,162.47039654851233,163.46507029526393,1.7074922835940496,1.711744862886916,0.0998397503768627,0.1014163261948368,0.0062079429494208,0.000139757990837,-0.0182272643170319,-0.016514629125595
109.39177759375572,94.15297138681863,107.31442068789652,94.0515550606238,169.5533066796184,166.12545507876442,163.86559403833695,163.46507029526393,13.46376305697671,1.711744862886916,0.1069046867232381,0.1014163261948368,-0.004536555985653,0.000139757990837,-0.0187347140111496,-0.016514629125595
111.41497698884687,92.65147913346868,83.69438492870509,93.50676862073912,166.22889284291125,165.0152330983461,163.65469643149947,161.73006327373918,2.0018060051032465,2.0045521458007234,16.678238075311302,0.8552894872704258,-0.0239865369937116,-0.0153737366199493,-0.0073566350355543,-0.0079694390296936
109.91196557572212,92.65147913346868,76.88869162829393,93.50676862073912,167.8559927944028,165.0152330983461,160.08539233103372,161.73006327373918,1.994034645342096,2.0045521458007234,28.32940398673206,0.8552894872704258,-0.0252388116198735,-0.0153737366199493,-0.0031485451627764,-0.0079694390296936
123.4204353004755,92.65147913346868,121.06320143049814,93.50676862073912,163.96968320191297,165.0152330983461,162.73565786279033,161.73006327373918,9.101521893209824,2.0045521458007234,0.8503604347880483,0.8552894872704258,-0.0104918682550518,-0.0153737366199493,-0.0033150664700073,-0.0079694390296936
115.9755812540449,96.29829442980102,87.03470711474168,94.49314233392906,173.69244019199405,175.72435951838318,161.16413962948903,161.89885124702553,1.9476006139541235,1.94350533926202,22.378055181376183,1.805152095871961,-0.0206710339807228,-0.0261009484529495,-0.0167822779442605,-0.0150740444660186
63.29913209181622,96.29829442980102,87.04196325880963,94.49314233392906,172.3625693528902,175.72435951838318,160.8991720522222,161.89885124702553,1.94490407926552,1.94350533926202,1.8100825153293492,1.805152095871961,-0.0228687016102381,-0.0261009484529495,-0.0035177494413042,-0.0150740444660186
110.71030216651036,96.29829442980102,80.12822602717642,94.49314233392906,175.2849674699503,175.72435951838318,161.25889818832349,161.89885124702553,1.9431638635255692,1.94350533926202,16.892711481375564,1.805152095871961,-0.0221806682616977,-0.0261009484529495,-0.0132198934193375,-0.0150740444660186
107.98977579991784,99.3091799452884,87.84282616610601,93.00270078675308,177.72195397401313,179.34491704798214,165.2537408493724,167.619371853981,1.7887743510784355,1.7883377075588274,17.517261911538775,6.306479158535325,-0.0329585909842105,-0.0359061062335968,-0.0490123443064275,-0.0348181426525116
116.0742784253793,99.3091799452884,130.60379935545637,93.00270078675308,177.9715986296355,179.34491704798214,166.5962014435684,167.619371853981,9.335667815819702,1.7883377075588274,6.302514840509963,6.306479158535325,-0.0320889153266494,-0.0359061062335968,-0.0289472018272149,-0.0348181426525116
111.70183151603791,99.3091799452884,95.77821417193178,93.00270078675308,178.13694532955037,179.34491704798214,173.04661140903897,167.619371853981,11.335719444900962,1.7883377075588274,6.321410805413207,6.306479158535325,-0.0273612859734473,-0.0359061062335968,-0.0322227949556504,-0.0348181426525116
76.77153115617483,95.5098100721308,45.349553760530696,85.41645051757996,173.23398483413956,171.92593711301382,141.2606348961563,140.3067569590722,2.193028369726203,2.204755882344264,10.090177871252775,10.09335955455083,-0.07777666597765,-0.08565653860569,-0.072094176830635,-0.0648082941770553
111.57276814687796,95.5098100721308,70.39192401761103,85.41645051757996,170.50804450489028,171.92593711301382,144.13939459992687,140.3067569590722,2.2053731040731948,2.204755882344264,32.678112997365446,10.09335955455083,-0.0862188614878225,-0.08565653860569,-0.0723839607475434,-0.0648082941770553
104.5851940376425,95.5098100721308,81.30860214579113,85.41645051757996,172.23172140970527,171.92593711301382,138.76618024715924,140.3067569590722,2.20464562333798,2.204755882344264,33.40134937097057,10.09335955455083,-0.0833840943677734,-0.08565653860569,-0.0686572401781345,-0.0648082941770553
114.00243886363316,93.51754365327896,98.21162474803891,83.31885004840376,162.22123675570683,164.22053452433528,139.23557803316552,140.2671127222246,6.402819611162928,2.451516843659636,10.210724216665222,10.198693604875205,-0.1415786073575065,-0.147854134440422,-0.1080253217665719,-0.1114588677883148
110.74760620692166,93.51754365327896,74.81771122641445,83.31885004840376,164.83053561475472,164.22053452433528,140.59368482838485,140.2671127222246,2.4517174390718197,2.451516843659636,19.739373132120868,10.198693604875205,-0.1496997708057844,-0.147854134440422,-0.112660371814056,-0.1114588677883148
104.77267816692874,93.51754365327896,70.53836536725974,83.31885004840376,164.82203255869686,164.22053452433528,141.8022928761245,140.2671127222246,2.4530130259692284,2.451516843659636,33.910914798109985,10.198693604875205,-0.1440535942863485,-0.147854134440422,-0.112957395755954,-0.1114588677883148
100.89332843048764,78.96793024535782,99.44098170712329,78.45579442285367,155.9338192907219,152.87116568609346,123.51797217050296,122.84379758503562,4.982601626826776,2.651509789132608,0.5151087415280268,0.512135822504149,-0.2322755808550224,-0.2368244975805282,-0.1680648061570755,-0.1676164865493774
92.41920989097184,78.96793024535782,75.97725750394135,78.45579442285367,147.47252098722888,152.87116568609346,120.48645911244056,122.84379758503562,15.396708292257596,2.651509789132608,0.5197966413521917,0.512135822504149,-0.242456636024942,-0.2368244975805282,-0.1718848735908171,-0.1676164865493774
94.41096219898157,78.96793024535782,65.99420044795849,78.45579442285367,151.7727841474998,152.87116568609346,122.00084791017304,122.84379758503562,2.658083731590203,2.651509789132608,26.09280726619476,0.512135822504149,-0.2367071509690651,-0.2368244975805282,-0.1593440851797792,-0.1676164865493774
52.10877242097279,52.11296961924205,69.01318842068457,69.01503246192718,133.15224065650102,140.60687963542236,78.77318861832734,104.85316278386092,2.7891694227544264,2.797014632810974,16.904613893426358,16.902062842685126,-0.300721289687259,-0.3072367310523987,-0.2126224184257117,-0.2081005275249481
64.82875813582464,52.11296961924205,66.28388723671976,69.01503246192718,140.67670457307483,140.60687963542236,104.56740633827836,104.85316278386092,2.790334342661582,2.797014632810974,42.25489438508946,16.902062842685126,-0.3081790762361518,-0.3072367310523987,-0.2189554422007319,-0.2081005275249481
59.24978204541078,52.11296961924205,56.20712938601369,69.01503246192718,138.46119504909709,140.60687963542236,103.02123927646096,104.85316278386092,2.808737982287491,2.797014632810974,40.43967791101565,16.902062842685126,-0.3201234561673704,-0.3072367310523987,-0.2096721370810506,-0.2081005275249481
58.22840873162365,42.7436739427718,76.71968186213617,59.51203195352175,146.14183664354516,141.43666648563115,99.26474572366295,102.41340423212878,11.518929901572063,6.373416694072745,16.771821370921213,16.76835801074995,-0.359976447003265,-0.3658898472785949,-0.2614936609466708,-0.2655384242534637
58.1422589787431,42.7436739427718,76.39616876334692,59.51203195352175,141.84116727668962,141.43666648563115,101.9883044052876,102.41340423212878,11.532530654445726,6.373416694072745,16.76686748372387,16.76835801074995,-0.3666142892902494,-0.3658898472785949,-0.2702868471200849,-0.2655384242534637
67.4378803335153,42.7436739427718,76.01300021688589,59.51203195352175,143.6633311583255,141.43666648563115,103.2650531704871,102.41340423212878,10.454209316396115,6.373416694072745,16.76930221378908,16.76835801074995,-0.3714152960903856,-0.3658898472785949,-0.27055688806906,-0.2655384242534637
61.568468657254776,40.179185382102204,40.30981424612727,47.4573775918094,145.35909777654132,145.15565135959778,107.11718308686984,104.12115954626098,11.478904150631326,11.480468332996583,32.43278890154173,7.278192209707193,-0.3981117432682227,-0.3966714292764663,-0.2918137713469541,-0.2939688861370086
49.611372558149945,40.179185382102204,57.178116678545344,47.4573775918094,144.40087832467336,145.15565135959778,106.81086760862236,104.12115954626098,19.815838142453902,11.480468332996583,7.27449104844445,7.278192209707193,-0.3860664614472407,-0.3966714292764663,-0.2890796483137369,-0.2939688861370086
43.25361688863703,40.179185382102204,34.63108389575738,47.4573775918094,141.53167268447368,145.15565135959778,102.21977815943048,104.12115954626098,11.464775759665413,11.480468332996583,26.59324432123748,7.278192209707193,-0.4,-0.3966714292764663,-0.2936693598530264,-0.2939688861370086
74.28108159182884,33.876072572133275,55.54649799581391,39.37250363957663,151.12877339495893,149.3002543053707,114.94431945301754,112.62351579448286,19.784988339416515,19.46184473990271,5.4933543036095465,5.496431067443353,-0.3957750526536998,-0.4031973481178283,-0.3232549244683341,-0.3166810572147369
54.86745275535645,33.876072572133275,29.2831707325712,39.37250363957663,149.1780596462353,149.3002543053707,112.76249901992212,112.62351579448286,19.46355759906037,19.46184473990271,20.71824014397214,5.496431067443353,-0.4,-0.4031973481178283,-0.3148280651448358,-0.3166810572147369
33.876957001330425,33.876072572133275,39.37424976738935,39.37250363957663,112.11338386388184,149.3002543053707,88.94650789231586,112.62351579448286,19.46247711828015,19.46184473990271,5.488527567184984,5.496431067443353,-0.4,-0.4031973481178283,-0.3211585798162799,-0.3166810572147369
10.29480996618642,30.38703447265219,5.0,33.39032786340991,153.12580814411996,152.67569237360408,106.77232897837844,106.6500038426766,21.42877048442143,21.432665746442964,3.0015693151043825,3.003293390757719,-0.4,-0.4258363246917724,-0.353942742118325,-0.3546917736530304
48.131173779657466,30.38703447265219,29.752810582948808,33.39032786340991,153.54556648196024,152.67569237360408,102.80862610890595,106.6500038426766,21.434018735023542,21.432665746442964,19.912736232389847,3.003293390757719,-0.4,-0.4258363246917724,-0.3526954266149595,-0.3546917736530304
37.39984298528946,30.38703447265219,46.222887510615855,33.39032786340991,152.85727417953828,152.67569237360408,103.21408921523698,106.6500038426766,37.74796965270653,21.432665746442964,3.0012656911873834,3.003293390757719,-0.4,-0.4258363246917724,-0.3553139275737494,-0.3546917736530304
45.334442247628544,35.151765899152,14.578858761176818,33.683846024752945,165.30851160255395,165.2135625938013,116.08369696283,119.64318291115248,18.27156373968576,18.26537748932089,16.99362612695058,1.4679198743990511,-0.4,-0.4551733136177063,-0.3262301522263193,-0.3263770639896393
43.12957663677472,35.151765899152,44.945591993157045,33.683846024752945,166.2565714926067,165.2135625938013,119.20860742419868,119.64318291115248,24.458134439390733,18.26537748932089,1.471572415824375,1.4679198743990511,-0.4,-0.4551733136177063,-0.3307225088621678,-0.3263770639896393
35.152479202227774,35.151765899152,33.674202712656665,33.683846024752945,139.12232292527182,165.2135625938013,91.60080294999436,119.64318291115248,18.270986587522252,18.26537748932089,1.4654179137011292,1.4679198743990511,-0.4,-0.4551733136177063,-0.3237288494871299,-0.3263770639896393
5.107300669510952,30.41389135508993,27.79422076805552,46.24409300126499,162.98536652901518,160.7718174917665,113.4072301238778,112.57766119971932,12.419592092157544,12.424409073863536,15.820541320382464,15.830201646175064,-0.4,-0.4089717268943786,-0.2742001100775109,-0.2678551971912384
40.96959286491156,30.41389135508993,35.44535051130706,46.24409300126499,158.74348905551258,160.7718174917665,113.25561298705584,112.57766119971932,12.42324770634954,12.424409073863536,35.88293020488019,15.830201646175064,-0.4,-0.4089717268943786,-0.2737563558622402,-0.2678551971912384
58.76352798142888,30.41389135508993,71.13230717345641,46.24409300126499,160.10484492982712,160.7718174917665,114.34817384145124,112.57766119971932,19.18243738297755,12.424409073863536,15.825469192195122,15.830201646175064,-0.4,-0.4089717268943786,-0.266449138778318,-0.2678551971912384
52.91977214933506,36.51381205978368,53.761011846444745,54.59820564466468,147.54931757780446,150.60987584966404,106.66606753852116,106.91093951801594,12.251435606640634,12.255978119198195,41.10493086207623,18.084393584881006,-0.3350265151585407,-0.326940655708313,-0.1952127626112137,-0.1969443261623382
6.473424608996954,36.51381205978368,23.724910715696566,54.59820564466468,147.71687944258267,150.60987584966404,105.98078762561391,106.91093951801594,12.26140062184965,12.255978119198195,18.08426764146336,18.084393584881006,-0.3238022536189406,-0.326940655708313,-0.1886211170525068,-0.1969443261623382
47.83258998389656,36.51381205978368,61.804207784352975,54.59820564466468,151.54438028002963,150.60987584966404,105.82234722538736,106.91093951801594,21.733864702712346,12.255978119198195,18.076794120882912,18.084393584881006,-0.322309368252891,-0.326940655708313,-0.1988743390405854,-0.1969443261623382
41.95700735375311,62.51628975822041,46.28850175078249,69.043402816521,138.32421938712548,139.3421724439069,85.77357699125142,91.36375112313526,7.950931623463168,7.95073811198938,6.531053303722171,6.527113058300586,-0.2046480249377168,-0.2180505692958831,-0.1038243086001963,-0.101702332496643
82.19376567074771,62.51628975822041,96.60544106682624,69.043402816521,138.829855557464,139.3421724439069,93.91449793766168,91.36375112313526,11.334360795493104,7.95073811198938,6.525868819705631,6.527113058300586,-0.2136695039245213,-0.2180505692958831,-0.1001605109334835,-0.101702332496643
96.80595113228463,62.51628975822041,90.55087440508368,69.043402816521,141.8687414486443,139.3421724439069,88.03607037658135,91.36375112313526,9.703127489044576,7.95073811198938,6.533508257882882,6.527113058300586,-0.2180138214185593,-0.2180505692958831,-0.097098253167243,-0.101702332496643
94.90010859582289,91.540212891444,89.31621370882048,79.45041155040624,171.0698939820217,168.3466795093882,136.35984268588984,136.24650209774651,23.89582880506897,8.48543782636783,12.09307321083474,12.08980134103777,-0.1382464531482647,-0.1331829130649566,-0.0266913292658427,-0.0309769809246063
91.5386442478287,91.540212891444,79.44911328836477,79.45041155040624,159.32363139944147,168.3466795093882,112.21953576606172,136.24650209774651,8.482245316246445,8.48543782636783,12.090124031352818,12.08980134103777,-0.1329998134331655,-0.1331829130649566,-0.0225465151529113,-0.0309769809246063
91.54041019434632,91.540212891444,79.4614515436729,79.45041155040624,125.3793525351878,168.3466795093882,105.92297456103958,136.24650209774651,8.481623549156847,8.48543782636783,12.087327198010671,12.08980134103777,-0.1355485205880034,-0.1331829130649566,-0.0345335143246006,-0.0309769809246063
